시작연도,날짜,원달러환율,월수익률,인출전잔액(달러),요청인출액(원),실제인출액(달러),실제인출액(원),월말잔액(달러),월말잔액(원)
2014,2016-05-31,1188.99,0.0437003138089509,94243.61096299316,1000000,841.0499667785263,999999.9999999999,93402.56099621463,111054710.99888922
2014,2016-06-30,1154.15,-0.02278012946125918,91274.8385647077,1000000,866.4385045271412,1000000.0,90408.40006018055,104344854.92945738
2014,2016-07-31,1112.89,0.07150810236407423,96873.33318625612,1000000,898.5614031934872,1000000.0,95974.77178306264,106809363.76965259
2014,2016-08-31,1115.98,0.010500824490050853,96982.58601702926,1000000,896.0734063334468,999999.9999999999,96086.5126106958,107230626.34328431
2014,2016-09-30,1097.98,0.02213522484976016,98213.40917236287,1000000,910.7634018834588,1000000.0000000001,97302.6457704794,106836359.00307098
2014,2016-10-31,1145.37,-0.01457209602608922,95884.74227271944,1000000,873.0803146581455,1000000.0000000001,95011.66195806129,108823507.25690465
2014,2016-11-30,1175.87,0.004359528357255504,95425.86799263743,1000000,850.4341466318557,1000000.0000000001,94575.43384600557,111208415.39650257
2014,2016-12-31,1203.73,0.011322180628070333,95646.23399098817,1000000,830.7510820532843,1000000.0,94815.48290893488,114132241.24197218
2014,2017-01-31,1151.45,0.05140103915299643,99689.0972582473,1000000,868.4701897607364,1000000.0,98820.62706848657,113787011.03800887
2014,2017-02-28,1129.17,0.04375068296388762,103144.0969936525,1000000,885.6062417527918,1000000.0,102258.49075189972,115467220.00232261
2014,2017-03-31,1117.48,0.020268631524490432,104331.13042120049,1000000,894.8706017109926,1000000.0,103436.2598194895,115587951.62308313
2014,2017-04-30,1136.99,0.027270240219017694,106256.9914721237,1000000,879.515211215578,1000000.0,105377.47626090812,119813136.73388992
2014,2017-05-31,1119.58,0.03897306468630801,109484.35945970438,1000000,893.192089890852,1000000.0,108591.16736981353,121576499.16389582
2014,2017-06-30,1143.75,-0.02317929441646116,106074.10073032141,1000000,874.3169398907104,1000000.0,105199.78379043071,120322252.71030512
2014,2017-07-31,1121.86,0.040613274258339604,109472.2914614295,1000000,891.3768206371562,1000000.0,108580.91464079234,121812584.89891928
2014,2017-08-31,1122.36,0.020735944080978452,110832.4424150453,1000000,890.9797213015432,1000000.0,109941.46269374376,123393900.06895024
2014,2017-09-30,1142.57,-0.0029527720320943196,109616.83061753413,1000000,875.2198989996238,1000000.0,108741.6107185345,124244902.15867595
2014,2017-10-31,1115.68,0.04606395419331322,113750.67929358018,1000000,896.3143553707156,1000000.0,112854.36493820946,125909357.87426154
2014,2017-11-30,1084.79,0.019717745047079127,115079.5985335111,1000000,921.8374063182736,1000000.0,114157.76112719283,123837197.69316751
2014,2017-12-31,1067.42,0.006031028585008258,114846.24984775147,1000000,936.8383579097261,1000000.0,113909.41148984175,121589184.01248689
2014,2018-01-31,1068.33,0.08757063549858146,123884.5310432766,1000000,936.0403620604121,1000000.0,122948.49068121618,131349561.04946367
2014,2018-02-28,1082.12,-0.012928324295433447,121358.97272205533,1000000,924.1119284367724,1000000.0,120434.86079361856,130324971.5619905
2014,2018-03-31,1060.99,-0.04078825925166285,115522.53246863052,1000000,942.515952082489,1000000.0,114580.01651654804,121568251.72389232
2014,2018-04-30,1069.07,0.005058465967090697,115159.6156306057,1000000,935.3924438998382,1000000.0,114224.22318670586,122113690.28221163
2014,2018-05-31,1080.75,0.05672954942383157,120704.11190137485,1000000,925.2833680314596,1000000.0,119778.82853334339,129450968.93741086
2014,2018-06-30,1111.79,0.011450641312925391,121150.3729357611,1000000,899.4504357837361,999999.9999999999,120250.92249997736,133693773.12624982
2014,2018-07-31,1112.75,0.02796377307210518,123613.59200847804,1000000,898.6744551786115,1000000.0,122714.91755329943,136551024.50743395
2014,2018-08-31,1116.5,0.05780657461272232,129808.6465909383,1000000,895.6560680698611,1000000.0,128912.99052286844,143931353.91878262
2014,2018-09-30,1109.76,-0.002816499169467357,128549.90719212723,1000000,901.0957324106113,1000000.0,127648.81145971661,141659545.0055351
2014,2018-10-31,1140.78,-0.08595685008222675,116676.52170989933,1000000,876.5932081558233,1000000.0,115799.9285017435,132102242.43621895
2014,2018-11-30,1118.61,-0.002650084636606209,115493.04889030094,1000000,893.966619286436,1000000.0,114599.0822710145,128191679.41917951
2014,2018-12-31,1112.85,-0.086607553808699,104673.9360868001,1000000,898.593700858157,1000000.0,103775.34238594194,115486389.77419548
2014,2019-01-31,1111.82,0.09010815373668901,113126.34689173194,1000000,899.4261661060244,1000000.0,112226.92072562591,124776135.00116539
2014,2019-02-28,1124.65,0.029911721073184294,115583.8210752732,1000000,889.1655181612057,1000000.0,114694.655557112,128991344.37230602
2014,2019-03-31,1136.3,0.039245936471210774,119195.95472269382,1000000,880.0492827598346,1000000.0,118315.90543993398,134442363.35139698
2014,2019-04-30,1165.1,0.054992540654366096,124822.39767989768,1000000,858.2954252853833,1000000.0,123964.1022546123,144430575.53684878
2014,2019-05-31,1190.5,-0.08225166556146835,113767.84837433827,1000000,839.9832003359933,1000000.0,112927.86517400228,134440623.4896497
2014,2019-06-30,1154.58,0.07590047977717695,121499.1443209214,1000000,866.1158170070503,1000000.0,120633.02850391435,139280482.05004942
2014,2019-07-31,1182.74,0.02334801585634061,123449.57036622213,1000000,845.4943605526151,1000000.0,122604.07600566951,145008744.85494557
2014,2019-08-31,1211.32,-0.018995319843978176,120275.17236776641,1000000,825.5456856982465,999999.9999999999,119449.62668206816,144691721.7925228
2014,2019-09-30,1195.85,0.00917884535443858,120546.03633302829,1000000,836.225279090187,1000000.0,119709.8110539381,143154977.54885188
2014,2019-10-31,1169.1,0.043800637048778235,124953.17703908947,1000000,855.3588230262595,999999.9999999999,124097.81821606321,145082759.2763995
2014,2019-11-30,1181.33,0.040694055305864785,129147.86169388484,1000000,846.503517222114,999999.9999999999,128301.35817666273,151566243.45483696
2014,2019-12-31,1155.46,0.038863483135842314,133287.59584646713,1000000,865.4561819535077,1000000.0,132422.1396645136,153008485.4967589
2014,2020-01-31,1191.3,0.030384520846145513,136445.7229276412,1000000,839.4191219675985,1000000.0,135606.3038056736,161547789.72369897
2014,2020-02-29,1214.92,-0.06057427080911726,127392.05083552531,1000000,823.0994633391499,1000000.0000000001,126568.95137218616,153771150.4010964
2014,2020-03-31,1218.92,-0.07285822003110054,117347.36286400576,1000000,820.3983854559774,1000000.0,116526.96447854978,142037047.54219392
2014,2020-04-30,1203.95,0.14973732610938595,133975.4005592112,1000000,830.5992773786287,1000000.0000000001,133144.80128183257,160299683.5032623
2014,2020-05-31,1236.61,0.0660088312058773,141933.53399558514,1000000,808.6623915381568,1000000.0,141124.871604047,174516427.47428054
2014,2020-06-30,1200.5,0.06286671442379954,149996.92860527398,1000000,832.9862557267805,1000000.0,149163.9423495472,179071312.7906314
2014,2020-07-31,1192.68,0.07346546446506075,160122.34065569623,1000000,838.4478653117349,1000000.0,159283.8927903845,189974713.2532358
2014,2020-08-31,1187.48,0.10944731354574233,176717.08694740012,1000000,842.1194462222521,1000000.0,175874.96750117786,208848006.4082987
2014,2020-09-30,1165.97,-0.057786928564995454,165711.6933178164,1000000,857.6549996998207,999999.9999999999,164854.03831811657,192214863.05777436
2014,2020-10-31,1133.99,-0.03044849973847119,159834.48017550146,1000000,881.8419915519537,1000000.0,158952.63818394952,180250702.17421693
2014,2020-11-30,1105.79,0.1122575897041771,176796.27822359983,1000000,904.33084039465,999999.9999999999,175891.94738320517,194499556.49687445
2014,2020-12-31,1086.11,0.049024285592778494,184514.9244451894,1000000,920.7170544419995,1000000.0,183594.20739074738,199403504.5891646
2014,2021-01-31,1118.35,0.0026136549051192226,184074.05929144568,1000000,894.1744534358654,1000000.0,183179.8848380098,204859224.20858824
2014,2021-02-28,1123.36,-0.0013350868603122512,182935.32378068907,1000000,890.1865831078195,1000000.0,182045.13719758124,204502225.32227483
2014,2021-03-31,1126.72,0.01716750772617126,185170.3984969326,1000000,887.5319511502414,1000000.0,184282.86654578237,207635191.39446393
2014,2021-04-30,1115.58,0.05909829749575102,195173.6702162748,1000000,896.3947005145307,1000000.0,194277.27551576027,216731843.01987183
2014,2021-05-31,1114.48,-0.01201214907203485,191943.58792095617,1000000,897.2794487115067,1000000.0,191046.30847224465,212917289.86614722
2014,2021-06-30,1130.42,0.06262127602125456,203009.87208792684,1000000,884.6269528139983,1000000.0,202125.24513511284,228486419.60563427
2014,2021-07-31,1151.86,0.028609487557076818,207907.94482077696,1000000,868.1610612400814,1000000.0,207039.7837595369,238480845.32126015
2014,2021-08-31,1158.32,0.04218656872833404,215774.08182660802,1000000,863.319290006216,1000000.0,214910.7625366018,248935434.46139657
2014,2021-09-30,1183.7,-0.05683150279554683,202697.06093470982,1000000,844.8086508405846,1000000.0,201852.25228386922,238932511.028416
2014,2021-10-31,1174.94,0.07863993882120246,217725.90105439464,1000000,851.1072905850511,1000000.0,216874.79376380958,254814870.18485042
2014,2021-11-30,1187.45,0.01996844527148478,221205.44621384676,1000000,842.1407217145985,1000000.0,220363.30549213217,261670407.10663235
2014,2021-12-31,1188.59,0.01152343737537631,222902.6482428017,1000000,841.3330080179036,1000000.0,222061.31523478377,263939858.67491162
2014,2022-01-31,1206.78,-0.08747034236092543,202637.53596607986,1000000,828.6514526259965,1000000.0,201808.88451345387,243538925.65314585
2014,2022-02-28,1202.28,-0.04475943865808696,192776.03212641698,1000000,831.7530026283395,1000000.0,191944.27912378864,230770767.9049486
2014,2022-03-31,1211.55,0.04667878917918311,200904.00566315826,1000000,825.388964549544,1000000.0,200078.6166986087,242405248.06119937
2014,2022-04-30,1255.87,-0.13595744651430341,172876.4388701518,1000000,796.2607594735125,1000000.0000000001,172080.17811067827,216110333.2838575
2014,2022-05-31,1236.93,-0.015865809517065177,169349.9867831116,1000000,808.4531865182346,1000000.0,168541.5335965934,208474079.15163428
2014,2022-06-30,1298.95,-0.08907890049612954,153528.03909587738,1000000,769.852573232226,999999.9999999999,152758.18652264515,198425246.38358992
2014,2022-07-31,1299.08,0.12551704547166187,171931.9427665766,1000000,769.7755334544447,1000000.0,171162.16723312216,222353348.20920432
2014,2022-08-31,1338.66,-0.051321637542843135,162377.84452533638,1000000,747.0156723888067,1000000.0,161630.82885294757,216368725.35228682
2014,2022-09-30,1431.67,-0.10535541479331312,144602.14583575827,1000000,698.4849860652245,1000000.0,143903.66084969306,206022554.12868008
2014,2022-10-31,1424.6,0.03999854234760525,149659.59752216493,1000000,701.9514249613927,1000000.0,148957.64609720354,212205062.63007614
2014,2022-11-30,1316.84,0.05544167630260355,157216.10769492248,1000000,759.3937000698643,1000000.0,156456.71399485262,206028459.2569817
2014,2022-12-31,1260.18,-0.09013665920749792,142354.22848477363,1000000,793.5374311606278,1000000.0,141560.691053613,178391951.65194204
2014,2023-01-31,1231.95,0.10642913871441073,156626.87347826583,1000000,811.7212549210601,1000000.0,155815.15222334478,191956476.7815496
2014,2023-02-28,1323.45,-0.0035982199793272995,155254.49502953282,1000000,755.600891609052,1000000.0,154498.89413792375,204471561.4468352
2014,2023-03-31,1303.8,0.09492765638029743,169165.11207178453,1000000,766.9888019634914,1000000.0,168398.12326982105,219557473.1191927
2014,2023-04-30,1338.41,0.005078763905539407,169253.37758004438,1000000,747.1552065510568,1000000.0,168506.22237349334,225530413.08690724
2014,2023-05-31,1324.55,0.07883833346491187,181790.9721238874,1000000,754.9733871881017,1000000.0000000001,181035.9987366993,239791232.12669504
2014,2023-06-30,1317.8,0.06303845871361591,192448.22906874094,1000000,758.8404917286387,1000000.0,191689.38857701232,252608276.2667868
2014,2023-07-31,1273.85,0.038600980481647396,199088.7869240125,1000000,785.021784354516,1000000.0000000001,198303.76513965797,252609251.2231533
2014,2023-08-31,1322.43,-0.014830128181783642,195362.89488370653,1000000,756.1836921424953,1000000.0,194606.71119156404,257353753.08106005
2014,2023-09-30,1347.86,-0.05079871152056792,184720.9410097773,1000000,741.9168162865581,1000000.0000000001,183979.02419349074,247977967.54943842
2014,2023-10-31,1351.03,-0.020654650249566697,180179.00179551763,1000000,740.176013856095,1000000.0,179438.82578166152,242427236.79579815
2014,2023-11-30,1289.95,0.10818805693703637,198851.96368204287,1000000,775.2238458854994,1000000.0,198076.73983615736,255509090.55165118
2014,2023-12-31,1290.97,0.05586964955179763,209143.21787516607,1000000,774.6113387607768,1000000.0,208368.60653640528,268997619.9803031
2015,2015-01-31,1104.3,-0.020823390629317373,89759.42664894559,1000000,905.5510278004166,1000000.0,88853.87562114517,98121334.8484306
2015,2015-02-28,1100.65,0.07220563329186369,95269.62598080645,1000000,908.554036251306,1000000.0,94361.07194455514,103858513.83577462
2015,2015-03-31,1107.71,-0.02358953636681882,92135.13800630704,1000000,902.7633586407994,1000000.0,91232.37464766623,101059013.72096637
2015,2015-04-30,1076.74,0.019223491201824316,92986.17939902718,1000000,928.7293125545629,1000000.0,92057.45008647261,99121938.80610852
2015,2015-05-31,1111.99,0.022484497432252448,94127.31558656161,1000000,899.2886626678297,1000000.0,93228.02692389379,103668633.65910065
2015,2015-06-30,1117.34,-0.024841006190636894,90912.14892993648,1000000,894.9827268333722,1000000.0,90017.1662031031,100579780.48537521
2015,2015-07-31,1159.7,0.045577649768322015,94119.93707744496,1000000,862.2919720617401,1000000.0000000001,93257.64510538323,108150891.02871293
2015,2015-08-31,1182.54,-0.06824477575038068,86893.29802815776,1000000,845.6373568758773,1000000.0,86047.66067128189,101754800.65021768
2015,2015-09-30,1184.62,-0.022072885317864777,84148.34052541414,1000000,844.1525552497848,999999.9999999999,83304.18797016435,98683807.15321608
2015,2015-10-31,1140.5,0.11369867909788556,92775.764105694,1000000,876.8084173608066,1000000.0,91898.9556883332,104810758.96254401
2015,2015-11-30,1149.39,0.006088710713250567,92458.5018443693,1000000,870.0267098199914,1000000.0,91588.4751345493,105270877.43489963
2015,2015-12-31,1169.26,-0.015947874763158287,90127.83360335487,1000000,855.2417768503155,1000000.0,89272.59182650455,104382870.7190587
2015,2016-01-31,1210.04,-0.06910443999319937,83103.45936159248,1000000,826.4189613566494,1000000.0000000001,82277.04040023583,99558509.96590136
2015,2016-02-29,1238.09,-0.015653234594642518,80989.13858509806,1000000,807.6957248665283,999999.9999999999,80181.44286023153,99271842.59082405
2015,2016-03-31,1138.86,0.06852587672779853,85675.94652952878,1000000,878.07105350965,1000000.0,84797.87547601914,96572908.46461914
2015,2016-04-30,1144.09,-0.03186794971563511,82095.54104435667,1000000,874.0571108916257,1000000.0,81221.48393346505,92924687.55343802
2015,2016-05-31,1188.99,0.0437003138089509,84770.88826938614,1000000,841.0499667785263,999999.9999999999,83929.8383026076,99791738.44341742
2015,2016-06-30,1154.15,-0.02278012946125918,82017.90572041165,1000000,866.4385045271412,1000000.0,81151.4672158845,93660965.88721311
2015,2016-07-31,1112.89,0.07150810236407423,86954.4546405528,1000000,898.5614031934872,1000000.0,86055.89323735931,95770743.02492481
2015,2016-08-31,1115.98,0.010500824490050853,86959.55106857937,1000000,896.0734063334468,999999.9999999999,86063.47766224592,96045119.8015132
2015,2016-09-30,1097.98,0.02213522484976016,87968.51209165204,1000000,910.7634018834588,1000000.0000000001,87057.74868976857,95587666.9063921
2015,2016-10-31,1145.37,-0.01457209602608922,85789.13481604612,1000000,873.0803146581455,1000000.0000000001,84916.05450138797,97260301.34425473
2015,2016-11-30,1175.87,0.004359528357255504,85286.24844897303,1000000,850.4341466318557,1000000.0000000001,84435.81430234117,99285540.9636939
2015,2016-12-31,1203.73,0.011322180628070333,85391.81184335049,1000000,830.7510820532843,1000000.0,84561.06076129721,101788685.6701963
2015,2017-01-31,1151.45,0.05140103915299643,88907.58715630756,1000000,868.4701897607364,1000000.0,88039.11696654683,101372641.23113036
2015,2017-02-28,1129.17,0.04375068296388762,91890.88846137085,1000000,885.6062417527918,1000000.0,91005.28221961806,102760434.52392614
2015,2017-03-31,1117.48,0.020268631524490432,92849.83475170976,1000000,894.8706017109926,1000000.0,91954.96414999876,102757833.33834063
2015,2017-04-30,1136.99,0.027270240219017694,94462.59811170038,1000000,879.515211215578,1000000.0,93583.0829004848,106403029.42702222
2015,2017-05-31,1119.58,0.03897306468630801,97230.30244390953,1000000,893.192089890852,1000000.0,96337.11035401867,107857102.01015222
2015,2017-06-30,1143.75,-0.02317929441646116,94104.08410989177,1000000,874.3169398907104,1000000.0,93229.76717000107,106631546.20068872
2015,2017-07-31,1121.86,0.040613274258339604,97016.13327311746,1000000,891.3768206371562,1000000.0,96124.7564524803,107838519.27377954
2015,2017-08-31,1122.36,0.020735944080978452,98117.99402707661,1000000,890.9797213015432,1000000.0,97227.01430577507,109123711.7762297
2015,2017-09-30,1142.57,-0.0029527720320943196,96939.92509716895,1000000,875.2198989996238,1000000.0,96064.70519816932,109760650.21827231
2015,2017-10-31,1115.68,0.04606395419331322,100489.82537801193,1000000,896.3143553707156,1000000.0,99593.5110226412,111114488.37774035
2015,2017-11-30,1084.79,0.019717745047079127,101557.2704813291,1000000,921.8374063182736,1000000.0,100635.43307501083,109168311.445441
2015,2017-12-31,1067.42,0.006031028585008258,101242.3682485509,1000000,936.8383579097261,1000000.0,100305.52989064118,107068128.71586822
2015,2018-01-31,1068.33,0.08757063549858146,109089.34888718658,1000000,936.0403620604121,1000000.0,108153.30852512617,115543424.09664802
2015,2018-02-28,1082.12,-0.012928324295433447,106755.06747888926,1000000,924.1119284367724,1000000.0,105830.95555045249,114521793.62025563
2015,2018-03-31,1060.99,-0.04078825925166285,101514.29509860942,1000000,942.515952082489,1000000.0,100571.77914652694,106705651.95667362
2015,2018-04-30,1069.07,0.005058465967090697,101080.51806858942,1000000,935.3924438998382,1000000.0,100145.12562468958,107062149.45158689
2015,2018-05-31,1080.75,0.05672954942383157,105826.31347837123,1000000,925.2833680314596,1000000.0,104901.03011033977,113371788.2917497
2015,2018-06-30,1111.79,0.011450641312925391,106102.21417948965,1000000,899.4504357837361,999999.9999999999,105202.7637437059,116963380.70261478
2015,2018-07-31,1112.75,0.02796377307210518,108144.62995559319,1000000,898.6744551786115,1000000.0,107245.95550041458,119337936.98308632
2015,2018-08-31,1116.5,0.05780657461272232,113445.476828962,1000000,895.6560680698611,1000000.0,112549.82076089214,125661874.87953608
2015,2018-09-30,1109.76,-0.002816499169467357,112232.82428419539,1000000,901.0957324106113,1000000.0,111331.72855178478,123551499.07762867
2015,2018-10-31,1140.78,-0.08595685008222675,101762.00385126386,1000000,876.5932081558233,1000000.0,100885.41064310803,115088058.75344478
2015,2018-11-30,1118.61,-0.002650084636606209,100618.05576630501,1000000,893.966619286436,1000000.0,99724.08914701857,111552363.36074644
2015,2018-12-31,1112.85,-0.086607553808699,91087.22973019467,1000000,898.593700858157,1000000.0,90188.63602933651,100366423.60524713
2015,2019-01-31,1111.82,0.09010815373668901,98315.36750997025,1000000,899.4261661060244,1000000.0,97415.94134386422,108308991.9049351
2015,2019-02-28,1124.65,0.029911721073184294,100329.81980942357,1000000,889.1655181612057,1000000.0,99440.65429126237,111835931.84866823
2015,2019-03-31,1136.3,0.039245936471210774,103343.29589223288,1000000,880.0492827598346,1000000.0,102463.24660947305,116428987.12234423
2015,2019-04-30,1165.1,0.054992540654366096,108097.96086422283,1000000,858.2954252853833,1000000.0,107239.66543893745,124944934.20290601
2015,2019-05-31,1190.5,-0.08225166556146835,98419.0243423302,1000000,839.9832003359933,1000000.0,97579.04114199421,116167848.4795441
2015,2019-06-30,1154.58,0.07590047977717695,104985.33718086846,1000000,866.1158170070503,1000000.0,104119.2213638614,120213970.6022871
2015,2019-07-31,1182.74,0.02334801585634061,106550.19859521468,1000000,845.4943605526151,1000000.0,105704.70423466206,125021181.8865042
2015,2019-08-31,1211.32,-0.018995319843978176,103696.80956871154,1000000,825.5456856982465,999999.9999999999,102871.2638830133,124610019.36677165
2015,2019-09-30,1195.85,0.00917884535443858,103815.50330561111,1000000,836.225279090187,1000000.0,102979.27802652093,123147769.62801504
2015,2019-10-31,1169.1,0.043800637048778235,107489.8360069058,1000000,855.3588230262595,999999.9999999999,106634.47718387954,124666367.27567357
2015,2019-11-30,1181.33,0.040694055305864785,110973.86649591231,1000000,846.503517222114,999999.9999999999,110127.3629786902,130096757.70761609
2015,2019-12-31,1155.46,0.038863483135842314,114407.29589260732,1000000,865.4561819535077,1000000.0,113541.83971065382,131193054.11207207
2015,2020-01-31,1191.3,0.030384520846145513,116991.75410625189,1000000,839.4191219675985,1000000.0,116152.33498428429,138372276.66677788
2015,2020-02-29,1214.92,-0.06057427080911726,109116.49198983495,1000000,823.0994633391499,1000000.0000000001,108293.3925264958,131567808.44829027
2015,2020-03-31,1218.92,-0.07285822003110054,100403.32870588603,1000000,820.3983854559774,1000000.0,99582.93032043005,121383625.4261786
2015,2020-04-30,1203.95,0.14973732610938595,114494.21203274855,1000000,830.5992773786287,1000000.0000000001,113663.61275536992,136845306.57682762
2015,2020-05-31,1236.61,0.0660088312058773,121166.41498398934,1000000,808.6623915381568,1000000.0,120357.75259245119,148835600.43335104
2015,2020-06-30,1200.5,0.06286671442379954,127924.24905337114,1000000,832.9862557267805,1000000.0,127091.26279764436,152573060.98857206
2015,2020-07-31,1192.68,0.07346546446506075,136428.0814485244,1000000,838.4478653117349,1000000.0,135589.63358321268,161715044.18202612
2015,2020-08-31,1187.48,0.10944731354574233,150429.55472354687,1000000,842.1194462222521,1000000.0,149587.4352773246,177632087.64311743
2015,2020-09-30,1165.97,-0.057786928564995454,140943.23684073298,1000000,857.6549996998207,999999.9999999999,140085.58184103316,163335585.85918942
2015,2020-10-31,1133.99,-0.03044849973847119,135820.18603898288,1000000,881.8419915519537,1000000.0,134938.34404743093,153018732.76634622
2015,2020-11-30,1105.79,0.1122575897041771,150086.19730886852,1000000,904.33084039465,999999.9999999999,149181.86646847386,164963816.1221737
2015,2020-12-31,1086.11,0.049024285592778494,156495.40089548807,1000000,920.7170544419995,1000000.0,155574.68384104606,168971219.86659852
2015,2021-01-31,1118.35,0.0026136549051192226,155981.30237657958,1000000,894.1744534358654,1000000.0,155087.1279231437,173441689.51284775
2015,2021-02-28,1123.36,-0.0013350868603122512,154880.07313644997,1000000,890.1865831078195,1000000.0,153989.88655334213,172986078.9585624
2015,2021-03-31,1126.72,0.01716750772617126,156633.50912049887,1000000,887.5319511502414,1000000.0,155745.97716934863,175482107.3962485
2015,2021-04-30,1115.58,0.05909829749575102,164950.29926186922,1000000,896.3947005145307,1000000.0,164053.9045613547,183015254.85055605
2015,2021-05-31,1114.48,-0.01201214907203485,162083.26460391431,1000000,897.2794487115067,1000000.0,161185.9851552028,179638556.7357704
2015,2021-06-30,1130.42,0.06262127602125456,171279.6572223646,1000000,884.6269528139983,1000000.0,170395.0302695506,192617950.1173054
2015,2021-07-31,1151.86,0.028609487557076818,175269.94476783503,1000000,868.1610612400814,1000000.0,174401.78370659496,200886438.58027846
2015,2021-08-31,1158.32,0.04218656872833404,181759.19654127728,1000000,863.319290006216,1000000.0,180895.87725127107,209535312.5376923
2015,2021-09-30,1183.7,-0.05683150279554683,170615.29269756257,1000000,844.8086508405846,1000000.0,169770.48404672198,200957321.9661048
2015,2021-10-31,1174.94,0.07863993882120246,183121.22452580213,1000000,851.1072905850511,1000000.0,182270.11723521707,214156451.54434595
2015,2021-11-30,1187.45,0.01996844527148478,185909.7680958556,1000000,842.1407217145985,1000000.0,185067.627374141,219758554.12542376
2015,2021-12-31,1188.59,0.01152343737537631,187200.24258839642,1000000,841.3330080179036,1000000.0,186358.9095803785,221504336.33814207
2015,2022-01-31,1206.78,-0.08747034236092543,170058.03195737404,1000000,828.6514526259965,1000000.0,169229.38050474806,204222631.80551985
2015,2022-02-28,1202.28,-0.04475943865808696,161654.76842889973,1000000,831.7530026283395,1000000.0,160823.0154262714,193354294.98669755
2015,2022-03-31,1211.55,0.04667878917918311,168330.0390585148,1000000,825.388964549544,1000000.0,167504.65009396526,202940258.8213436
2015,2022-04-30,1255.87,-0.13595744651430341,144731.14558791788,1000000,796.2607594735125,1000000.0000000001,143934.88482844437,180763503.8094984
2015,2022-05-31,1236.93,-0.015865809517065177,141651.24136289555,1000000,808.4531865182346,1000000.0,140842.78817637733,174212669.9790064
2015,2022-06-30,1298.95,-0.08907890049612954,128296.66746281636,1000000,769.852573232226,999999.9999999999,127526.81488958413,165650956.2008253
2015,2022-07-31,1299.08,0.12551704547166187,143533.60391293626,1000000,769.7755334544447,1000000.0,142763.82837948183,185461634.17121723
2015,2022-08-31,1338.66,-0.051321637542843135,135436.9549251614,1000000,747.0156723888067,1000000.0,134689.9392527726,180304034.08011657
2015,2022-09-30,1431.67,-0.10535541479331312,120499.6248343106,1000000,698.4849860652245,1000000.0,119801.13984824538,171515697.88653746
2015,2022-10-31,1424.6,0.03999854234760525,124593.0108137568,1000000,701.9514249613927,1000000.0,123891.05938879542,176495203.20527795
2015,2022-11-30,1316.84,0.05544167630260355,130759.78740021565,1000000,759.3937000698643,1000000.0,130000.39370014578,171189718.44009995
2015,2022-12-31,1260.18,-0.09013665920749792,118282.59251635519,1000000,793.5374311606278,1000000.0,117489.05508519456,148057357.43726048
2015,2023-01-31,1231.95,0.10642913871441073,129993.31402628178,1000000,811.7212549210601,1000000.0,129181.59277136071,159145263.21467784
2015,2023-02-28,1323.45,-0.0035982199793272995,128716.76898328947,1000000,755.600891609052,1000000.0,127961.16809168042,169350207.91093445
2015,2023-03-31,1303.8,0.09492765638029743,140108.22188630895,1000000,766.9888019634914,1000000.0,139341.23308434547,181673099.69536963
2015,2023-04-30,1338.41,0.005078763905539407,140048.9143094876,1000000,747.1552065510568,1000000.0,139301.75910293654,186442867.4009613
2015,2023-05-31,1324.55,0.07883833346491187,150284.07763934266,1000000,754.9733871881017,1000000.0000000001,149529.10425215456,198058775.0371913
2015,2023-06-30,1317.8,0.06303845871361591,158955.18851703798,1000000,758.8404917286387,1000000.0,158196.34802530936,208471147.42775267
2015,2023-07-31,1273.85,0.038600980481647396,164302.88216770222,1000000,785.021784354516,1000000.0000000001,163517.8603833477,208297226.44932744
2015,2023-08-31,1322.43,-0.014830128181783642,161092.86955385166,1000000,756.1836921424953,1000000.0,160336.68586170918,212034043.48410007
2015,2023-09-30,1347.86,-0.05079871152056792,152191.7888104563,1000000,741.9168162865581,1000000.0000000001,151449.87199416972,204133224.4660616
2015,2023-10-31,1351.03,-0.020654650249566697,148321.7278577885,1000000,740.176013856095,1000000.0,147581.5518439324,199387103.98770797
2015,2023-11-30,1289.95,0.10818805693703637,163548.11317767994,1000000,775.2238458854994,1000000.0,162772.88933179443,209968888.59354824
2015,2023-12-31,1290.97,0.05586964955179763,171866.95361529532,1000000,774.6113387607768,1000000.0,171092.34227653453,220875081.1087378
2015,2024-01-31,1334.9,0.01819194902130805,174204.84544516544,1000000,749.1197842535021,1000000.0,173455.72566091194,231546048.18475136
2015,2024-02-29,1336.19,0.05283358435600416,182620.01337464963,1000000,748.3965603694085,999999.9999999999,181871.61681428022,243015035.6710731
2015,2024-03-31,1347.08,0.012749802846089509,184190.44407196183,1000000,742.3464085280756,1000000.0,183448.09766343376,247119263.40045834
2015,2024-04-30,1381.92,-0.043737766922558596,175424.48752544372,1000000,723.6308903554475,1000000.0,174700.85663508828,241422607.8011612
2015,2024-05-31,1385.43,0.06151816578791158,185448.13289685582,1000000,721.7975646550168,1000000.0,184726.3353322008,255925406.75929096
2015,2024-06-30,1376.55,0.06470110831033682,196678.33396230114,1000000,726.453815698667,1000000.0,195951.8801466025,269737560.6158056
2015,2024-07-31,1369.29,-0.016780959617963775,192663.61955879827,1000000,730.3054867851222,999999.9999999999,191933.31407201313,262812367.62566686
2015,2024-08-31,1336.0,0.0110386880074973,194052.00604429908,1000000,748.502994011976,1000000.0,193303.5030502871,258253480.07518357
